Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-07-20 11:00 PM,2021,07,20,23,20.1,68,Moderate,23.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 12:00 AM,2021,07,21,00,18.7,65,Moderate,17.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 01:00 AM,2021,07,21,01,16.8,61,Moderate,14.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 02:00 AM,2021,07,21,02,14.8,57,Moderate,12.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 03:00 AM,2021,07,21,03,13.1,53,Moderate,11.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 04:00 AM,2021,07,21,04,11.8,49,Good,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 05:00 AM,2021,07,21,05,11.5,48,Good,11.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 06:00 AM,2021,07,21,06,11.7,49,Good,11.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 07:00 AM,2021,07,21,07,15.5,58,Moderate,19.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 08:00 AM,2021,07,21,08,19.0,66,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 09:00 AM,2021,07,21,09,17.1,62,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 10:00 AM,2021,07,21,10,18.8,65,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 11:00 AM,2021,07,21,11,17.7,63,Moderate,16.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 12:00 PM,2021,07,21,12,16.0,59,Moderate,14.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 01:00 PM,2021,07,21,13,17.1,62,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 02:00 PM,2021,07,21,14,17.7,63,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 03:00 PM,2021,07,21,15,18.0,63,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 04:00 PM,2021,07,21,16,20.1,68,Moderate,22.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 05:00 PM,2021,07,21,17,20.4,68,Moderate,20.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 06:00 PM,2021,07,21,18,24.4,77,Moderate,28.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 07:00 PM,2021,07,21,19,27.2,83,Moderate,30.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 08:00 PM,2021,07,21,20,23.9,76,Moderate,20.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 09:00 PM,2021,07,21,21,24.9,78,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 10:00 PM,2021,07,21,22,24.6,77,Moderate,24.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-21 11:00 PM,2021,07,21,23,23.2,74,Moderate,21.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 12:00 AM,2021,07,22,00,22.0,72,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 01:00 AM,2021,07,22,01,20.8,69,Moderate,18.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 02:00 AM,2021,07,22,02,21.0,70,Moderate,21.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 03:00 AM,2021,07,22,03,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 04:00 AM,2021,07,22,04,21.3,70,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 05:00 AM,2021,07,22,05,21.4,71,Moderate,21.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 06:00 AM,2021,07,22,06,23.0,74,Moderate,25.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 07:00 AM,2021,07,22,07,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 08:00 AM,2021,07,22,08,22.1,72,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 09:00 AM,2021,07,22,09,22.7,73,Moderate,24.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 10:00 AM,2021,07,22,10,18.3,64,Moderate,13.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 11:00 AM,2021,07,22,11,20.1,68,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 12:00 PM,2021,07,22,12,20.5,69,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 01:00 PM,2021,07,22,13,21.6,71,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 02:00 PM,2021,07,22,14,21.2,70,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 03:00 PM,2021,07,22,15,22.3,72,Moderate,23.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 04:00 PM,2021,07,22,16,23.2,74,Moderate,24.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 05:00 PM,2021,07,22,17,23.1,74,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 06:00 PM,2021,07,22,18,23.2,74,Moderate,23.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 07:00 PM,2021,07,22,19,24.1,76,Moderate,25.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 08:00 PM,2021,07,22,20,26.1,80,Moderate,28.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 09:00 PM,2021,07,22,21,29.5,88,Moderate,32.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 10:00 PM,2021,07,22,22,40.5,113,Unhealthy for Sensitive Groups,51.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-22 11:00 PM,2021,07,22,23,39.3,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 12:00 AM,2021,07,23,00,35.3,100,Moderate,31.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 01:00 AM,2021,07,23,01,31.5,92,Moderate,27.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 02:00 AM,2021,07,23,02,27.4,83,Moderate,23.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 03:00 AM,2021,07,23,03,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 04:00 AM,2021,07,23,04,23.8,76,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 05:00 AM,2021,07,23,05,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 06:00 AM,2021,07,23,06,25.1,78,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 07:00 AM,2021,07,23,07,26.8,82,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 08:00 AM,2021,07,23,08,27.8,84,Moderate,28.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 09:00 AM,2021,07,23,09,30.7,90,Moderate,33.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 10:00 AM,2021,07,23,10,30.9,91,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 11:00 AM,2021,07,23,11,30.8,90,Moderate,31.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 12:00 PM,2021,07,23,12,32.2,93,Moderate,34.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 01:00 PM,2021,07,23,13,32.7,94,Moderate,33.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 02:00 PM,2021,07,23,14,33.3,96,Moderate,34.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 03:00 PM,2021,07,23,15,32.5,94,Moderate,31.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 04:00 PM,2021,07,23,16,32.3,93,Moderate,32.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 05:00 PM,2021,07,23,17,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 06:00 PM,2021,07,23,18,32.9,95,Moderate,29.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 07:00 PM,2021,07,23,19,33.3,96,Moderate,34.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 08:00 PM,2021,07,23,20,33.7,96,Moderate,35.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 09:00 PM,2021,07,23,21,34.4,98,Moderate,36.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 10:00 PM,2021,07,23,22,35.1,99,Moderate,37.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-23 11:00 PM,2021,07,23,23,37.6,106,Unhealthy for Sensitive Groups,42.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 12:00 AM,2021,07,24,00,40.7,114,Unhealthy for Sensitive Groups,45.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 01:00 AM,2021,07,24,01,44.0,122,Unhealthy for Sensitive Groups,48.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 02:00 AM,2021,07,24,02,40.9,114,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 03:00 AM,2021,07,24,03,32.6,94,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 04:00 AM,2021,07,24,04,26.3,81,Moderate,20.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 05:00 AM,2021,07,24,05,23.6,75,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 06:00 AM,2021,07,24,06,23.4,75,Moderate,23.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 07:00 AM,2021,07,24,07,28.2,85,Moderate,32.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 08:00 AM,2021,07,24,08,30.7,90,Moderate,33.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 09:00 AM,2021,07,24,09,30.4,89,Moderate,30.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 10:00 AM,2021,07,24,10,28.6,86,Moderate,26.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 11:00 AM,2021,07,24,11,17.0,61,Moderate,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 12:00 PM,2021,07,24,12,20.0,68,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 01:00 PM,2021,07,24,13,22.6,73,Moderate,25.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 02:00 PM,2021,07,24,14,23.0,74,Moderate,23.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 03:00 PM,2021,07,24,15,23.9,76,Moderate,24.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 04:00 PM,2021,07,24,16,24.1,76,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 05:00 PM,2021,07,24,17,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 06:00 PM,2021,07,24,18,24.0,76,Moderate,23.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 07:00 PM,2021,07,24,19,23.9,76,Moderate,23.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 08:00 PM,2021,07,24,20,25.5,79,Moderate,27.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 09:00 PM,2021,07,24,21,27.5,83,Moderate,29.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 10:00 PM,2021,07,24,22,27.0,82,Moderate,26.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-24 11:00 PM,2021,07,24,23,29.9,88,Moderate,35.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 12:00 AM,2021,07,25,00,35.1,99,Moderate,40.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 01:00 AM,2021,07,25,01,42.3,118,Unhealthy for Sensitive Groups,48.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 02:00 AM,2021,07,25,02,42.4,118,Unhealthy for Sensitive Groups,42.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 03:00 AM,2021,07,25,03,41.7,116,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 04:00 AM,2021,07,25,04,36.3,103,Unhealthy for Sensitive Groups,30.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 05:00 AM,2021,07,25,05,34.2,97,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 06:00 AM,2021,07,25,06,34.6,98,Moderate,34.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 07:00 AM,2021,07,25,07,35.1,99,Moderate,35.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 08:00 AM,2021,07,25,08,32.7,94,Moderate,29.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 09:00 AM,2021,07,25,09,33.6,96,Moderate,34.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 10:00 AM,2021,07,25,10,28.1,85,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 11:00 AM,2021,07,25,11,26.7,82,Moderate,25.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 12:00 PM,2021,07,25,12,26.0,80,Moderate,25.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 01:00 PM,2021,07,25,13,26.2,81,Moderate,26.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 02:00 PM,2021,07,25,14,25.6,79,Moderate,24.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 03:00 PM,2021,07,25,15,25.5,79,Moderate,24.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 04:00 PM,2021,07,25,16,24.9,78,Moderate,23.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 05:00 PM,2021,07,25,17,24.6,77,Moderate,24.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 06:00 PM,2021,07,25,18,23.3,75,Moderate,21.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 07:00 PM,2021,07,25,19,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 08:00 PM,2021,07,25,20,27.2,83,Moderate,31.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 09:00 PM,2021,07,25,21,22.9,74,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 10:00 PM,2021,07,25,22,20.3,68,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-25 11:00 PM,2021,07,25,23,18.9,65,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 12:00 AM,2021,07,26,00,20.4,68,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 01:00 AM,2021,07,26,01,21.7,71,Moderate,23.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 02:00 AM,2021,07,26,02,22.8,74,Moderate,24.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 03:00 AM,2021,07,26,03,22.5,73,Moderate,22.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 04:00 AM,2021,07,26,04,21.5,71,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 05:00 AM,2021,07,26,05,20.2,68,Moderate,18.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 06:00 AM,2021,07,26,06,20.2,68,Moderate,20.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 07:00 AM,2021,07,26,07,21.5,71,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 08:00 AM,2021,07,26,08,23.4,75,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 09:00 AM,2021,07,26,09,23.9,76,Moderate,24.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 10:00 AM,2021,07,26,10,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 11:00 AM,2021,07,26,11,22.3,72,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 12:00 PM,2021,07,26,12,20.9,70,Moderate,18.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 01:00 PM,2021,07,26,13,21.7,71,Moderate,23.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 02:00 PM,2021,07,26,14,20.2,68,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 03:00 PM,2021,07,26,15,15.9,59,Moderate,12.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 04:00 PM,2021,07,26,16,15.4,58,Moderate,14.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 05:00 PM,2021,07,26,17,15.8,59,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 06:00 PM,2021,07,26,18,17.1,62,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 07:00 PM,2021,07,26,19,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 08:00 PM,2021,07,26,20,24.3,77,Moderate,27.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 09:00 PM,2021,07,26,21,28.3,85,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 10:00 PM,2021,07,26,22,32.7,94,Moderate,37.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-26 11:00 PM,2021,07,26,23,30.3,89,Moderate,27.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 12:00 AM,2021,07,27,00,29.3,87,Moderate,28.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 01:00 AM,2021,07,27,01,26.6,81,Moderate,23.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 02:00 AM,2021,07,27,02,22.9,74,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 03:00 AM,2021,07,27,03,20.8,69,Moderate,18.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 04:00 AM,2021,07,27,04,19.6,67,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 05:00 AM,2021,07,27,05,18.5,64,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 06:00 AM,2021,07,27,06,17.0,61,Moderate,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 07:00 AM,2021,07,27,07,17.0,61,Moderate,16.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 08:00 AM,2021,07,27,08,16.8,61,Moderate,16.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 09:00 AM,2021,07,27,09,18.2,64,Moderate,19.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 10:00 AM,2021,07,27,10,17.6,63,Moderate,16.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 11:00 AM,2021,07,27,11,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 12:00 PM,2021,07,27,12,16.1,59,Moderate,15.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 01:00 PM,2021,07,27,13,17.5,62,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 02:00 PM,2021,07,27,14,18.1,64,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 03:00 PM,2021,07,27,15,18.3,64,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 04:00 PM,2021,07,27,16,18.2,64,Moderate,17.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 05:00 PM,2021,07,27,17,18.6,65,Moderate,19.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 06:00 PM,2021,07,27,18,19.9,67,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 07:00 PM,2021,07,27,19,23.4,75,Moderate,27.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 08:00 PM,2021,07,27,20,22.6,73,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 09:00 PM,2021,07,27,21,31.0,91,Moderate,39.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 10:00 PM,2021,07,27,22,33.0,95,Moderate,35.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-27 11:00 PM,2021,07,27,23,35.1,99,Moderate,37.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 12:00 AM,2021,07,28,00,33.6,96,Moderate,32.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 01:00 AM,2021,07,28,01,38.0,107,Unhealthy for Sensitive Groups,42.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 02:00 AM,2021,07,28,02,42.7,119,Unhealthy for Sensitive Groups,47.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 03:00 AM,2021,07,28,03,41.6,116,Unhealthy for Sensitive Groups,40.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 04:00 AM,2021,07,28,04,41.3,115,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 05:00 AM,2021,07,28,05,44.2,122,Unhealthy for Sensitive Groups,47.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 06:00 AM,2021,07,28,06,44.1,122,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 07:00 AM,2021,07,28,07,41.9,117,Unhealthy for Sensitive Groups,39.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 08:00 AM,2021,07,28,08,36.1,102,Unhealthy for Sensitive Groups,27.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 09:00 AM,2021,07,28,09,30.6,90,Moderate,25.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 10:00 AM,2021,07,28,10,28.8,86,Moderate,26.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 11:00 AM,2021,07,28,11,28.2,85,Moderate,27.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 12:00 PM,2021,07,28,12,27.1,83,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 01:00 PM,2021,07,28,13,26.1,80,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 02:00 PM,2021,07,28,14,27.4,83,Moderate,28.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 03:00 PM,2021,07,28,15,26.3,81,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 04:00 PM,2021,07,28,16,26.3,81,Moderate,26.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 05:00 PM,2021,07,28,17,24.7,77,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 06:00 PM,2021,07,28,18,24.3,77,Moderate,23.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 07:00 PM,2021,07,28,19,25.5,79,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 08:00 PM,2021,07,28,20,28.8,86,Moderate,35.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 09:00 PM,2021,07,28,21,37.6,106,Unhealthy for Sensitive Groups,45.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 10:00 PM,2021,07,28,22,56.8,152,Unhealthy,75.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-28 11:00 PM,2021,07,28,23,65.2,156,Unhealthy,73.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-29 12:00 AM,2021,07,29,00,58.6,153,Unhealthy,51.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-29 01:00 AM,2021,07,29,01,58.3,152,Unhealthy,57.9,UG/M3,1 Hr,Valid
