Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2022-03-13 06:00 AM,2022,03,13,06,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 07:00 AM,2022,03,13,07,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 08:00 AM,2022,03,13,08,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 09:00 AM,2022,03,13,09,26.4,81,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 10:00 AM,2022,03,13,10,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 11:00 AM,2022,03,13,11,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 12:00 PM,2022,03,13,12,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 01:00 PM,2022,03,13,13,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 02:00 PM,2022,03,13,14,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 03:00 PM,2022,03,13,15,27.9,84,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 04:00 PM,2022,03,13,16,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 05:00 PM,2022,03,13,17,29.5,88,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 06:00 PM,2022,03,13,18,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 07:00 PM,2022,03,13,19,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 08:00 PM,2022,03,13,20,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 09:00 PM,2022,03,13,21,37.2,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 10:00 PM,2022,03,13,22,34.8,99,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-13 11:00 PM,2022,03,13,23,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 12:00 AM,2022,03,14,00,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 01:00 AM,2022,03,14,01,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 02:00 AM,2022,03,14,02,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 03:00 AM,2022,03,14,03,24.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 04:00 AM,2022,03,14,04,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 05:00 AM,2022,03,14,05,28.4,85,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 06:00 AM,2022,03,14,06,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 07:00 AM,2022,03,14,07,48.1,132,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 08:00 AM,2022,03,14,08,59.0,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 09:00 AM,2022,03,14,09,58.0,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 10:00 AM,2022,03,14,10,45.0,124,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 11:00 AM,2022,03,14,11,38.0,107,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 12:00 PM,2022,03,14,12,34.0,97,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 01:00 PM,2022,03,14,13,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 02:00 PM,2022,03,14,14,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 03:00 PM,2022,03,14,15,30.0,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 04:00 PM,2022,03,14,16,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 05:00 PM,2022,03,14,17,29.0,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 06:00 PM,2022,03,14,18,33.5,96,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 07:00 PM,2022,03,14,19,31.2,91,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 08:00 PM,2022,03,14,20,31.1,91,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 09:00 PM,2022,03,14,21,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 10:00 PM,2022,03,14,22,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-14 11:00 PM,2022,03,14,23,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 12:00 AM,2022,03,15,00,24.2,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 01:00 AM,2022,03,15,01,25.0,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 02:00 AM,2022,03,15,02,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 03:00 AM,2022,03,15,03,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 04:00 AM,2022,03,15,04,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 05:00 AM,2022,03,15,05,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 06:00 AM,2022,03,15,06,23.7,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 07:00 AM,2022,03,15,07,29.3,87,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 08:00 AM,2022,03,15,08,35.5,101,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 09:00 AM,2022,03,15,09,38.2,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 10:00 AM,2022,03,15,10,40.6,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 11:00 AM,2022,03,15,11,39.8,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 12:00 PM,2022,03,15,12,37.4,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 01:00 PM,2022,03,15,13,37.2,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 02:00 PM,2022,03,15,14,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 03:00 PM,2022,03,15,15,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 04:00 PM,2022,03,15,16,38.4,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 05:00 PM,2022,03,15,17,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 06:00 PM,2022,03,15,18,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 07:00 PM,2022,03,15,19,39.3,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 08:00 PM,2022,03,15,20,39.2,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 09:00 PM,2022,03,15,21,40.0,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 10:00 PM,2022,03,15,22,38.4,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-15 11:00 PM,2022,03,15,23,35.5,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 12:00 AM,2022,03,16,00,34.7,99,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 01:00 AM,2022,03,16,01,29.9,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 02:00 AM,2022,03,16,02,28.2,85,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 03:00 AM,2022,03,16,03,26.1,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 04:00 AM,2022,03,16,04,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 05:00 AM,2022,03,16,05,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 06:00 AM,2022,03,16,06,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 07:00 AM,2022,03,16,07,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 08:00 AM,2022,03,16,08,36.0,102,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 09:00 AM,2022,03,16,09,40.4,113,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 10:00 AM,2022,03,16,10,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 11:00 AM,2022,03,16,11,33.7,96,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 12:00 PM,2022,03,16,12,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 01:00 PM,2022,03,16,13,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 02:00 PM,2022,03,16,14,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 03:00 PM,2022,03,16,15,33.3,96,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 04:00 PM,2022,03,16,16,38.1,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 05:00 PM,2022,03,16,17,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 06:00 PM,2022,03,16,18,34.7,99,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 07:00 PM,2022,03,16,19,37.6,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 08:00 PM,2022,03,16,20,36.7,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 09:00 PM,2022,03,16,21,34.3,98,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 10:00 PM,2022,03,16,22,35.9,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-16 11:00 PM,2022,03,16,23,32.5,94,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 12:00 AM,2022,03,17,00,29.0,87,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 01:00 AM,2022,03,17,01,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 02:00 AM,2022,03,17,02,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 03:00 AM,2022,03,17,03,27.3,83,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 04:00 AM,2022,03,17,04,29.5,88,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 05:00 AM,2022,03,17,05,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 06:00 AM,2022,03,17,06,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 07:00 AM,2022,03,17,07,35.8,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 08:00 AM,2022,03,17,08,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 09:00 AM,2022,03,17,09,38.0,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 10:00 AM,2022,03,17,10,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 11:00 AM,2022,03,17,11,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 12:00 PM,2022,03,17,12,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 01:00 PM,2022,03,17,13,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 02:00 PM,2022,03,17,14,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 03:00 PM,2022,03,17,15,37.1,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 04:00 PM,2022,03,17,16,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 05:00 PM,2022,03,17,17,38.1,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 06:00 PM,2022,03,17,18,38.9,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 07:00 PM,2022,03,17,19,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 08:00 PM,2022,03,17,20,38.0,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 09:00 PM,2022,03,17,21,37.5,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 10:00 PM,2022,03,17,22,35.6,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-17 11:00 PM,2022,03,17,23,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 12:00 AM,2022,03,18,00,32.9,95,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 01:00 AM,2022,03,18,01,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 02:00 AM,2022,03,18,02,29.7,88,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 03:00 AM,2022,03,18,03,31.4,92,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 04:00 AM,2022,03,18,04,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 05:00 AM,2022,03,18,05,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 06:00 AM,2022,03,18,06,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 07:00 AM,2022,03,18,07,32.8,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 08:00 AM,2022,03,18,08,42.3,118,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 09:00 AM,2022,03,18,09,46.1,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 10:00 AM,2022,03,18,10,49.1,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 11:00 AM,2022,03,18,11,49.1,134,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Abidjan,PM2.5 - Principal,2022-03-18 12:00 PM,2022,03,18,12,47.7,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 01:00 PM,2022,03,18,13,51.8,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 02:00 PM,2022,03,18,14,49.7,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 03:00 PM,2022,03,18,15,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 04:00 PM,2022,03,18,16,48.9,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 05:00 PM,2022,03,18,17,49.8,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 06:00 PM,2022,03,18,18,51.6,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 07:00 PM,2022,03,18,19,49.4,135,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 08:00 PM,2022,03,18,20,47.8,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 09:00 PM,2022,03,18,21,45.8,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 10:00 PM,2022,03,18,22,44.5,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-18 11:00 PM,2022,03,18,23,42.5,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 12:00 AM,2022,03,19,00,40.9,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 01:00 AM,2022,03,19,01,39.9,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 02:00 AM,2022,03,19,02,36.1,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 03:00 AM,2022,03,19,03,35.2,100,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 04:00 AM,2022,03,19,04,31.4,92,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 05:00 AM,2022,03,19,05,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 06:00 AM,2022,03,19,06,31.4,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 07:00 AM,2022,03,19,07,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 08:00 AM,2022,03,19,08,34.4,98,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 09:00 AM,2022,03,19,09,36.1,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 10:00 AM,2022,03,19,10,37.2,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 11:00 AM,2022,03,19,11,37.7,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 12:00 PM,2022,03,19,12,40.8,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 01:00 PM,2022,03,19,13,43.5,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 02:00 PM,2022,03,19,14,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 03:00 PM,2022,03,19,15,44.4,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 04:00 PM,2022,03,19,16,44.1,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 05:00 PM,2022,03,19,17,46.4,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 06:00 PM,2022,03,19,18,47.2,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 07:00 PM,2022,03,19,19,46.8,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 08:00 PM,2022,03,19,20,46.0,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 09:00 PM,2022,03,19,21,45.4,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 10:00 PM,2022,03,19,22,43.9,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-19 11:00 PM,2022,03,19,23,44.5,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 12:00 AM,2022,03,20,00,66.9,157,Unhealthy,90.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 01:00 AM,2022,03,20,01,48.9,134,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 02:00 AM,2022,03,20,02,34.4,98,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 03:00 AM,2022,03,20,03,28.7,86,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 04:00 AM,2022,03,20,04,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 05:00 AM,2022,03,20,05,31.6,92,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 06:00 AM,2022,03,20,06,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 07:00 AM,2022,03,20,07,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 08:00 AM,2022,03,20,08,34.4,98,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 09:00 AM,2022,03,20,09,35.7,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 10:00 AM,2022,03,20,10,33.8,97,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 11:00 AM,2022,03,20,11,36.4,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 12:00 PM,2022,03,20,12,38.2,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 01:00 PM,2022,03,20,13,40.1,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 02:00 PM,2022,03,20,14,39.8,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 03:00 PM,2022,03,20,15,35.5,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 04:00 PM,2022,03,20,16,35.7,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 05:00 PM,2022,03,20,17,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 06:00 PM,2022,03,20,18,36.8,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-03-20 07:00 PM,2022,03,20,19,38.0,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
