Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2021-02-08 12:00 PM,2021,02,08,12,30.0,28,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 01:00 PM,2021,02,08,13,34.0,31,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 02:00 PM,2021,02,08,14,41.0,38,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 03:00 PM,2021,02,08,15,46.0,43,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 04:00 PM,2021,02,08,16,47.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 05:00 PM,2021,02,08,17,46.0,43,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 06:00 PM,2021,02,08,18,45.0,42,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 07:00 PM,2021,02,08,19,41.0,38,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 08:00 PM,2021,02,08,20,43.0,40,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 09:00 PM,2021,02,08,21,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 10:00 PM,2021,02,08,22,37.0,34,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-08 11:00 PM,2021,02,08,23,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 12:00 AM,2021,02,09,00,40.0,37,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 01:00 AM,2021,02,09,01,41.0,38,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 02:00 AM,2021,02,09,02,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 03:00 AM,2021,02,09,03,42.0,39,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 04:00 AM,2021,02,09,04,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 05:00 AM,2021,02,09,05,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 06:00 AM,2021,02,09,06,41.0,38,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 07:00 AM,2021,02,09,07,38.0,35,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 08:00 AM,2021,02,09,08,35.0,32,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 09:00 AM,2021,02,09,09,38.0,35,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 10:00 AM,2021,02,09,10,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 11:00 AM,2021,02,09,11,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 12:00 PM,2021,02,09,12,41.0,38,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 01:00 PM,2021,02,09,13,46.0,43,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 02:00 PM,2021,02,09,14,46.0,43,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 03:00 PM,2021,02,09,15,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 04:00 PM,2021,02,09,16,51.0,47,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 05:00 PM,2021,02,09,17,50.0,46,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 06:00 PM,2021,02,09,18,49.0,45,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 07:00 PM,2021,02,09,19,50.0,46,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 08:00 PM,2021,02,09,20,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 09:00 PM,2021,02,09,21,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 10:00 PM,2021,02,09,22,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-09 11:00 PM,2021,02,09,23,35.0,32,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 12:00 AM,2021,02,10,00,33.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 01:00 AM,2021,02,10,01,37.0,34,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 02:00 AM,2021,02,10,02,37.0,34,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 03:00 AM,2021,02,10,03,37.0,34,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 04:00 AM,2021,02,10,04,40.0,37,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 05:00 AM,2021,02,10,05,40.0,37,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 06:00 AM,2021,02,10,06,36.0,33,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 07:00 AM,2021,02,10,07,29.0,27,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 08:00 AM,2021,02,10,08,26.0,24,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 09:00 AM,2021,02,10,09,20.0,19,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 10:00 AM,2021,02,10,10,23.0,21,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 11:00 AM,2021,02,10,11,30.0,28,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 12:00 PM,2021,02,10,12,35.0,32,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 01:00 PM,2021,02,10,13,39.0,36,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 02:00 PM,2021,02,10,14,48.0,44,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 03:00 PM,2021,02,10,15,51.0,47,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 04:00 PM,2021,02,10,16,53.0,49,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 05:00 PM,2021,02,10,17,55.0,51,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 06:00 PM,2021,02,10,18,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 07:00 PM,2021,02,10,19,56.0,54,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 08:00 PM,2021,02,10,20,53.0,49,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 09:00 PM,2021,02,10,21,53.0,49,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 10:00 PM,2021,02,10,22,53.0,49,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-10 11:00 PM,2021,02,10,23,49.0,45,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 12:00 AM,2021,02,11,00,46.0,43,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 01:00 AM,2021,02,11,01,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 02:00 AM,2021,02,11,02,43.0,40,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 03:00 AM,2021,02,11,03,40.0,37,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 04:00 AM,2021,02,11,04,31.0,29,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 05:00 AM,2021,02,11,05,27.0,25,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 06:00 AM,2021,02,11,06,25.0,23,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 07:00 AM,2021,02,11,07,21.0,19,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 08:00 AM,2021,02,11,08,24.0,22,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 09:00 AM,2021,02,11,09,34.0,31,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 10:00 AM,2021,02,11,10,39.0,36,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 11:00 AM,2021,02,11,11,41.0,38,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 12:00 PM,2021,02,11,12,45.0,42,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 01:00 PM,2021,02,11,13,50.0,46,Good,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 02:00 PM,2021,02,11,14,53.0,49,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 03:00 PM,2021,02,11,15,56.0,54,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 04:00 PM,2021,02,11,16,63.0,77,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 05:00 PM,2021,02,11,17,66.0,87,Moderate,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 06:00 PM,2021,02,11,18,67.0,90,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 07:00 PM,2021,02,11,19,63.0,77,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 08:00 PM,2021,02,11,20,60.0,67,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 09:00 PM,2021,02,11,21,54.0,50,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 10:00 PM,2021,02,11,22,53.0,49,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-11 11:00 PM,2021,02,11,23,54.0,50,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 12:00 AM,2021,02,12,00,56.0,54,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 01:00 AM,2021,02,12,01,45.0,42,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 02:00 AM,2021,02,12,02,40.0,37,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 03:00 AM,2021,02,12,03,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 04:00 AM,2021,02,12,04,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 05:00 AM,2021,02,12,05,44.0,41,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 06:00 AM,2021,02,12,06,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 07:00 AM,2021,02,12,07,54.0,50,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 08:00 AM,2021,02,12,08,56.0,54,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 09:00 AM,2021,02,12,09,58.0,61,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 10:00 AM,2021,02,12,10,59.0,64,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 11:00 AM,2021,02,12,11,57.0,58,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 12:00 PM,2021,02,12,12,60.0,67,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 01:00 PM,2021,02,12,13,67.0,90,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 02:00 PM,2021,02,12,14,66.0,87,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 03:00 PM,2021,02,12,15,64.0,80,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 04:00 PM,2021,02,12,16,66.0,87,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 05:00 PM,2021,02,12,17,62.0,74,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 06:00 PM,2021,02,12,18,59.0,64,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 07:00 PM,2021,02,12,19,57.0,58,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 08:00 PM,2021,02,12,20,53.0,49,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 09:00 PM,2021,02,12,21,49.0,45,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-12 10:00 PM,2021,02,12,22,46.0,43,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 02:00 AM,2021,02,13,02,43.0,40,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 03:00 AM,2021,02,13,03,36.0,33,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 04:00 AM,2021,02,13,04,28.0,26,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 05:00 AM,2021,02,13,05,22.0,20,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 06:00 AM,2021,02,13,06,27.0,25,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 07:00 AM,2021,02,13,07,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 08:00 AM,2021,02,13,08,29.0,27,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 09:00 AM,2021,02,13,09,36.0,33,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 10:00 AM,2021,02,13,10,42.0,39,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 11:00 AM,2021,02,13,11,43.0,40,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 12:00 PM,2021,02,13,12,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 01:00 PM,2021,02,13,13,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 02:00 PM,2021,02,13,14,51.0,47,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 03:00 PM,2021,02,13,15,50.0,46,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 04:00 PM,2021,02,13,16,52.0,48,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 05:00 PM,2021,02,13,17,54.0,50,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 06:00 PM,2021,02,13,18,59.0,64,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 07:00 PM,2021,02,13,19,53.0,49,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 08:00 PM,2021,02,13,20,52.0,48,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 09:00 PM,2021,02,13,21,47.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 10:00 PM,2021,02,13,22,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-13 11:00 PM,2021,02,13,23,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 12:00 AM,2021,02,14,00,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 01:00 AM,2021,02,14,01,39.0,36,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 02:00 AM,2021,02,14,02,36.0,33,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 03:00 AM,2021,02,14,03,36.0,33,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 04:00 AM,2021,02,14,04,34.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 05:00 AM,2021,02,14,05,32.0,30,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 06:00 AM,2021,02,14,06,32.0,30,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 07:00 AM,2021,02,14,07,27.0,25,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 08:00 AM,2021,02,14,08,29.0,27,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 09:00 AM,2021,02,14,09,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 10:00 AM,2021,02,14,10,34.0,31,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 11:00 AM,2021,02,14,11,39.0,36,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 12:00 PM,2021,02,14,12,45.0,42,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 01:00 PM,2021,02,14,13,51.0,47,Good,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 02:00 PM,2021,02,14,14,54.0,50,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 03:00 PM,2021,02,14,15,57.0,58,Moderate,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 04:00 PM,2021,02,14,16,61.0,71,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 05:00 PM,2021,02,14,17,56.0,54,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 06:00 PM,2021,02,14,18,52.0,48,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 07:00 PM,2021,02,14,19,52.0,48,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 08:00 PM,2021,02,14,20,50.0,46,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 09:00 PM,2021,02,14,21,49.0,45,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 10:00 PM,2021,02,14,22,43.0,40,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-14 11:00 PM,2021,02,14,23,42.0,39,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 12:00 AM,2021,02,15,00,31.0,29,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 01:00 AM,2021,02,15,01,24.0,22,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 02:00 AM,2021,02,15,02,23.0,21,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 03:00 AM,2021,02,15,03,25.0,23,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 04:00 AM,2021,02,15,04,22.0,20,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 05:00 AM,2021,02,15,05,20.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 06:00 AM,2021,02,15,06,19.0,18,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 07:00 AM,2021,02,15,07,23.0,21,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 08:00 AM,2021,02,15,08,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 09:00 AM,2021,02,15,09,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 10:00 AM,2021,02,15,10,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 11:00 AM,2021,02,15,11,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 12:00 PM,2021,02,15,12,37.0,34,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 01:00 PM,2021,02,15,13,43.0,40,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 02:00 PM,2021,02,15,14,48.0,44,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 03:00 PM,2021,02,15,15,53.0,49,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 04:00 PM,2021,02,15,16,56.0,54,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 05:00 PM,2021,02,15,17,59.0,64,Moderate,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 06:00 PM,2021,02,15,18,57.0,58,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 07:00 PM,2021,02,15,19,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 08:00 PM,2021,02,15,20,60.0,67,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 09:00 PM,2021,02,15,21,55.0,51,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 10:00 PM,2021,02,15,22,50.0,46,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-15 11:00 PM,2021,02,15,23,41.0,38,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 12:00 AM,2021,02,16,00,33.0,31,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 01:00 AM,2021,02,16,01,24.0,22,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 02:00 AM,2021,02,16,02,17.0,16,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 03:00 AM,2021,02,16,03,15.0,14,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 04:00 AM,2021,02,16,04,24.0,22,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 05:00 AM,2021,02,16,05,17.0,16,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 06:00 AM,2021,02,16,06,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 07:00 AM,2021,02,16,07,27.0,25,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 08:00 AM,2021,02,16,08,25.0,23,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 09:00 AM,2021,02,16,09,32.0,30,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 10:00 AM,2021,02,16,10,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 11:00 AM,2021,02,16,11,31.0,29,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 12:00 PM,2021,02,16,12,44.0,41,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 01:00 PM,2021,02,16,13,48.0,44,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 02:00 PM,2021,02,16,14,56.0,54,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 03:00 PM,2021,02,16,15,60.0,67,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 04:00 PM,2021,02,16,16,61.0,71,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 05:00 PM,2021,02,16,17,58.0,61,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 06:00 PM,2021,02,16,18,62.0,74,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 07:00 PM,2021,02,16,19,58.0,61,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 08:00 PM,2021,02,16,20,50.0,46,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 09:00 PM,2021,02,16,21,52.0,48,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 10:00 PM,2021,02,16,22,50.0,46,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-16 11:00 PM,2021,02,16,23,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 12:00 AM,2021,02,17,00,36.0,33,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 01:00 AM,2021,02,17,01,28.0,26,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 02:00 AM,2021,02,17,02,25.0,23,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 03:00 AM,2021,02,17,03,18.0,17,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 04:00 AM,2021,02,17,04,13.0,12,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 05:00 AM,2021,02,17,05,11.0,10,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 06:00 AM,2021,02,17,06,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 07:00 AM,2021,02,17,07,14.0,13,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 08:00 AM,2021,02,17,08,16.0,15,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 09:00 AM,2021,02,17,09,16.0,15,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 10:00 AM,2021,02,17,10,23.0,21,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 11:00 AM,2021,02,17,11,26.0,24,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 12:00 PM,2021,02,17,12,33.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 01:00 PM,2021,02,17,13,34.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 02:00 PM,2021,02,17,14,40.0,37,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 03:00 PM,2021,02,17,15,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 04:00 PM,2021,02,17,16,44.0,41,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 05:00 PM,2021,02,17,17,43.0,40,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 06:00 PM,2021,02,17,18,52.0,48,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 07:00 PM,2021,02,17,19,49.0,45,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 08:00 PM,2021,02,17,20,42.0,39,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-02-17 09:00 PM,2021,02,17,21,35.0,32,Good,28.0,PPB,1 Hr,Valid
