Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2018-02-20 11:00 PM,2018,02,20,23,40.0,37,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 12:00 AM,2018,02,21,00,36.0,33,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 01:00 AM,2018,02,21,01,35.0,32,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 02:00 AM,2018,02,21,02,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 03:00 AM,2018,02,21,03,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 04:00 AM,2018,02,21,04,34.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 05:00 AM,2018,02,21,05,28.0,26,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 06:00 AM,2018,02,21,06,25.0,23,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 07:00 AM,2018,02,21,07,13.0,12,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 08:00 AM,2018,02,21,08,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 09:00 AM,2018,02,21,09,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 10:00 AM,2018,02,21,10,26.0,24,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 11:00 AM,2018,02,21,11,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 12:00 PM,2018,02,21,12,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 01:00 PM,2018,02,21,13,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 02:00 PM,2018,02,21,14,55.0,51,Moderate,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 03:00 PM,2018,02,21,15,53.0,49,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 04:00 PM,2018,02,21,16,53.0,49,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 05:00 PM,2018,02,21,17,51.0,47,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 06:00 PM,2018,02,21,18,49.0,45,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 07:00 PM,2018,02,21,19,47.0,44,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 08:00 PM,2018,02,21,20,46.0,43,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 09:00 PM,2018,02,21,21,45.0,42,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 10:00 PM,2018,02,21,22,45.0,42,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-21 11:00 PM,2018,02,21,23,44.0,41,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 12:00 AM,2018,02,22,00,43.0,40,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 01:00 AM,2018,02,22,01,42.0,39,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 02:00 AM,2018,02,22,02,41.0,38,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 03:00 AM,2018,02,22,03,40.0,37,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 04:00 AM,2018,02,22,04,36.0,33,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 05:00 AM,2018,02,22,05,26.0,24,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 06:00 AM,2018,02,22,06,17.0,16,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 07:00 AM,2018,02,22,07,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 08:00 AM,2018,02,22,08,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 09:00 AM,2018,02,22,09,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 10:00 AM,2018,02,22,10,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 11:00 AM,2018,02,22,11,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 12:00 PM,2018,02,22,12,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 01:00 PM,2018,02,22,13,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 02:00 PM,2018,02,22,14,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 03:00 PM,2018,02,22,15,49.0,45,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 04:00 PM,2018,02,22,16,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 05:00 PM,2018,02,22,17,44.0,41,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 06:00 PM,2018,02,22,18,45.0,42,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 07:00 PM,2018,02,22,19,45.0,42,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 08:00 PM,2018,02,22,20,42.0,39,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 09:00 PM,2018,02,22,21,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 10:00 PM,2018,02,22,22,45.0,42,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-22 11:00 PM,2018,02,22,23,43.0,40,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 12:00 AM,2018,02,23,00,36.0,33,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 01:00 AM,2018,02,23,01,31.0,29,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 02:00 AM,2018,02,23,02,29.0,27,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 03:00 AM,2018,02,23,03,27.0,25,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 04:00 AM,2018,02,23,04,23.0,21,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 05:00 AM,2018,02,23,05,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 06:00 AM,2018,02,23,06,4.0,4,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 07:00 AM,2018,02,23,07,2.0,2,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 08:00 AM,2018,02,23,08,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 09:00 AM,2018,02,23,09,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 10:00 AM,2018,02,23,10,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 11:00 AM,2018,02,23,11,25.0,23,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 12:00 PM,2018,02,23,12,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 01:00 PM,2018,02,23,13,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 02:00 PM,2018,02,23,14,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 03:00 PM,2018,02,23,15,47.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 04:00 PM,2018,02,23,16,44.0,41,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 05:00 PM,2018,02,23,17,52.0,48,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 06:00 PM,2018,02,23,18,52.0,48,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 07:00 PM,2018,02,23,19,49.0,45,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 08:00 PM,2018,02,23,20,48.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 09:00 PM,2018,02,23,21,49.0,45,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 10:00 PM,2018,02,23,22,49.0,45,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-23 11:00 PM,2018,02,23,23,47.0,44,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 12:00 AM,2018,02,24,00,42.0,39,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 01:00 AM,2018,02,24,01,40.0,37,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 02:00 AM,2018,02,24,02,26.0,24,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 03:00 AM,2018,02,24,03,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 04:00 AM,2018,02,24,04,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 05:00 AM,2018,02,24,05,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 06:00 AM,2018,02,24,06,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 07:00 AM,2018,02,24,07,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 08:00 AM,2018,02,24,08,7.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 09:00 AM,2018,02,24,09,12.0,11,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 10:00 AM,2018,02,24,10,16.0,15,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 11:00 AM,2018,02,24,11,24.0,22,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 12:00 PM,2018,02,24,12,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 01:00 PM,2018,02,24,13,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 02:00 PM,2018,02,24,14,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 03:00 PM,2018,02,24,15,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 04:00 PM,2018,02,24,16,29.0,27,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 05:00 PM,2018,02,24,17,28.0,26,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 06:00 PM,2018,02,24,18,28.0,26,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 07:00 PM,2018,02,24,19,25.0,23,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 08:00 PM,2018,02,24,20,15.0,14,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 09:00 PM,2018,02,24,21,10.0,9,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 10:00 PM,2018,02,24,22,8.0,7,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-24 11:00 PM,2018,02,24,23,19.0,18,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 12:00 AM,2018,02,25,00,21.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 01:00 AM,2018,02,25,01,21.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 02:00 AM,2018,02,25,02,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 03:00 AM,2018,02,25,03,35.0,32,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 04:00 AM,2018,02,25,04,34.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 05:00 AM,2018,02,25,05,32.0,30,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 06:00 AM,2018,02,25,06,30.0,28,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 07:00 AM,2018,02,25,07,28.0,26,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 08:00 AM,2018,02,25,08,27.0,25,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 09:00 AM,2018,02,25,09,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 10:00 AM,2018,02,25,10,32.0,30,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 11:00 AM,2018,02,25,11,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 12:00 PM,2018,02,25,12,33.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 01:00 PM,2018,02,25,13,33.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 02:00 PM,2018,02,25,14,32.0,30,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 03:00 PM,2018,02,25,15,30.0,28,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 04:00 PM,2018,02,25,16,30.0,28,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 05:00 PM,2018,02,25,17,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 06:00 PM,2018,02,25,18,28.0,26,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 07:00 PM,2018,02,25,19,25.0,23,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 08:00 PM,2018,02,25,20,12.0,11,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 09:00 PM,2018,02,25,21,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 10:00 PM,2018,02,25,22,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-25 11:00 PM,2018,02,25,23,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 12:00 AM,2018,02,26,00,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 01:00 AM,2018,02,26,01,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 02:00 AM,2018,02,26,02,17.0,16,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 03:00 AM,2018,02,26,03,23.0,21,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 04:00 AM,2018,02,26,04,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 05:00 AM,2018,02,26,05,19.0,18,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 06:00 AM,2018,02,26,06,16.0,15,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 07:00 AM,2018,02,26,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 08:00 AM,2018,02,26,08,2.0,2,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 09:00 AM,2018,02,26,09,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 10:00 AM,2018,02,26,10,17.0,16,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 11:00 AM,2018,02,26,11,23.0,21,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 12:00 PM,2018,02,26,12,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 01:00 PM,2018,02,26,13,36.0,33,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 02:00 PM,2018,02,26,14,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 03:00 PM,2018,02,26,15,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 04:00 PM,2018,02,26,16,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 05:00 PM,2018,02,26,17,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 06:00 PM,2018,02,26,18,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 07:00 PM,2018,02,26,19,41.0,38,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 08:00 PM,2018,02,26,20,40.0,37,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 09:00 PM,2018,02,26,21,37.0,34,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 10:00 PM,2018,02,26,22,35.0,32,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-26 11:00 PM,2018,02,26,23,32.0,30,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 12:00 AM,2018,02,27,00,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 01:00 AM,2018,02,27,01,30.0,28,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 02:00 AM,2018,02,27,02,30.0,28,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 03:00 AM,2018,02,27,03,27.0,25,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 04:00 AM,2018,02,27,04,27.0,25,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 05:00 AM,2018,02,27,05,25.0,23,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 06:00 AM,2018,02,27,06,25.0,23,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 07:00 AM,2018,02,27,07,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 08:00 AM,2018,02,27,08,17.0,16,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 09:00 AM,2018,02,27,09,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 10:00 AM,2018,02,27,10,12.0,11,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 11:00 AM,2018,02,27,11,13.0,12,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 12:00 PM,2018,02,27,12,15.0,14,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 01:00 PM,2018,02,27,13,17.0,16,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 02:00 PM,2018,02,27,14,23.0,21,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 03:00 PM,2018,02,27,15,23.0,21,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 04:00 PM,2018,02,27,16,27.0,25,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 05:00 PM,2018,02,27,17,36.0,33,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 06:00 PM,2018,02,27,18,37.0,34,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 07:00 PM,2018,02,27,19,36.0,33,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 08:00 PM,2018,02,27,20,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 09:00 PM,2018,02,27,21,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 10:00 PM,2018,02,27,22,40.0,37,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-27 11:00 PM,2018,02,27,23,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 12:00 AM,2018,02,28,00,40.0,37,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 01:00 AM,2018,02,28,01,38.0,35,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 02:00 AM,2018,02,28,02,34.0,31,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 03:00 AM,2018,02,28,03,32.0,30,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 04:00 AM,2018,02,28,04,22.0,20,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 05:00 AM,2018,02,28,05,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 06:00 AM,2018,02,28,06,23.0,21,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 07:00 AM,2018,02,28,07,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 08:00 AM,2018,02,28,08,18.0,17,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 09:00 AM,2018,02,28,09,20.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 10:00 AM,2018,02,28,10,23.0,21,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 11:00 AM,2018,02,28,11,26.0,24,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 12:00 PM,2018,02,28,12,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 01:00 PM,2018,02,28,13,34.0,31,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 02:00 PM,2018,02,28,14,33.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 03:00 PM,2018,02,28,15,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 04:00 PM,2018,02,28,16,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 05:00 PM,2018,02,28,17,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 06:00 PM,2018,02,28,18,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 07:00 PM,2018,02,28,19,30.0,28,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 08:00 PM,2018,02,28,20,32.0,30,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 09:00 PM,2018,02,28,21,31.0,29,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 10:00 PM,2018,02,28,22,25.0,23,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-02-28 11:00 PM,2018,02,28,23,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 12:00 AM,2018,03,01,00,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 01:00 AM,2018,03,01,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 02:00 AM,2018,03,01,02,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 03:00 AM,2018,03,01,03,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 04:00 AM,2018,03,01,04,18.0,17,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 05:00 AM,2018,03,01,05,19.0,18,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 06:00 AM,2018,03,01,06,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 07:00 AM,2018,03,01,07,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 08:00 AM,2018,03,01,08,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 09:00 AM,2018,03,01,09,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 10:00 AM,2018,03,01,10,7.0,6,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 11:00 AM,2018,03,01,11,23.0,21,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 12:00 PM,2018,03,01,12,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 01:00 PM,2018,03,01,13,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 02:00 PM,2018,03,01,14,29.0,27,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 03:00 PM,2018,03,01,15,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 04:00 PM,2018,03,01,16,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 05:00 PM,2018,03,01,17,25.0,23,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 06:00 PM,2018,03,01,18,8.0,7,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 07:00 PM,2018,03,01,19,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 08:00 PM,2018,03,01,20,17.0,16,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 09:00 PM,2018,03,01,21,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 10:00 PM,2018,03,01,22,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-01 11:00 PM,2018,03,01,23,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 12:00 AM,2018,03,02,00,23.0,21,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 01:00 AM,2018,03,02,01,25.0,23,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 02:00 AM,2018,03,02,02,22.0,20,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 03:00 AM,2018,03,02,03,20.0,19,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 04:00 AM,2018,03,02,04,21.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 05:00 AM,2018,03,02,05,27.0,25,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-03-02 06:00 AM,2018,03,02,06,29.0,27,Good,32.0,PPB,1 Hr,Valid
