Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2020-01-10 08:00 AM,2020,01,10,08,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 09:00 AM,2020,01,10,09,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 10:00 AM,2020,01,10,10,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 11:00 AM,2020,01,10,11,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 12:00 PM,2020,01,10,12,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 01:00 PM,2020,01,10,13,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 02:00 PM,2020,01,10,14,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 03:00 PM,2020,01,10,15,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 04:00 PM,2020,01,10,16,40.0,37,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 05:00 PM,2020,01,10,17,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 06:00 PM,2020,01,10,18,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 07:00 PM,2020,01,10,19,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 08:00 PM,2020,01,10,20,36.0,33,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 09:00 PM,2020,01,10,21,37.0,34,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 10:00 PM,2020,01,10,22,36.0,33,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-10 11:00 PM,2020,01,10,23,33.0,31,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 12:00 AM,2020,01,11,00,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 01:00 AM,2020,01,11,01,31.0,29,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 02:00 AM,2020,01,11,02,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 03:00 AM,2020,01,11,03,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 04:00 AM,2020,01,11,04,34.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 05:00 AM,2020,01,11,05,34.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 06:00 AM,2020,01,11,06,37.0,34,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 07:00 AM,2020,01,11,07,37.0,34,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 08:00 AM,2020,01,11,08,35.0,32,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 09:00 AM,2020,01,11,09,34.0,31,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 10:00 AM,2020,01,11,10,34.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 11:00 AM,2020,01,11,11,36.0,33,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 12:00 PM,2020,01,11,12,36.0,33,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 01:00 PM,2020,01,11,13,38.0,35,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 02:00 PM,2020,01,11,14,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 03:00 PM,2020,01,11,15,42.0,39,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 04:00 PM,2020,01,11,16,44.0,41,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 05:00 PM,2020,01,11,17,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 06:00 PM,2020,01,11,18,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 07:00 PM,2020,01,11,19,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 08:00 PM,2020,01,11,20,49.0,45,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 09:00 PM,2020,01,11,21,48.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 10:00 PM,2020,01,11,22,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-11 11:00 PM,2020,01,11,23,45.0,42,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 12:00 AM,2020,01,12,00,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 01:00 AM,2020,01,12,01,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 02:00 AM,2020,01,12,02,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 03:00 AM,2020,01,12,03,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 04:00 AM,2020,01,12,04,37.0,34,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 05:00 AM,2020,01,12,05,35.0,32,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 06:00 AM,2020,01,12,06,34.0,31,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 07:00 AM,2020,01,12,07,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 08:00 AM,2020,01,12,08,37.0,34,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 09:00 AM,2020,01,12,09,38.0,35,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 10:00 AM,2020,01,12,10,37.0,34,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 11:00 AM,2020,01,12,11,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 12:00 PM,2020,01,12,12,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 01:00 PM,2020,01,12,13,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 02:00 PM,2020,01,12,14,42.0,39,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 03:00 PM,2020,01,12,15,43.0,40,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 04:00 PM,2020,01,12,16,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 05:00 PM,2020,01,12,17,40.0,37,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 06:00 PM,2020,01,12,18,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 07:00 PM,2020,01,12,19,41.0,38,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 08:00 PM,2020,01,12,20,40.0,37,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 09:00 PM,2020,01,12,21,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 10:00 PM,2020,01,12,22,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-12 11:00 PM,2020,01,12,23,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 12:00 AM,2020,01,13,00,40.0,37,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 01:00 AM,2020,01,13,01,40.0,37,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 02:00 AM,2020,01,13,02,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 03:00 AM,2020,01,13,03,41.0,38,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 04:00 AM,2020,01,13,04,42.0,39,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 05:00 AM,2020,01,13,05,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 06:00 AM,2020,01,13,06,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 07:00 AM,2020,01,13,07,41.0,38,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 08:00 AM,2020,01,13,08,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 09:00 AM,2020,01,13,09,35.0,32,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 10:00 AM,2020,01,13,10,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 11:00 AM,2020,01,13,11,38.0,35,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 12:00 PM,2020,01,13,12,41.0,38,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 01:00 PM,2020,01,13,13,42.0,39,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 02:00 PM,2020,01,13,14,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 03:00 PM,2020,01,13,15,46.0,43,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 04:00 PM,2020,01,13,16,50.0,46,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 05:00 PM,2020,01,13,17,52.0,48,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 06:00 PM,2020,01,13,18,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 07:00 PM,2020,01,13,19,55.0,51,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 08:00 PM,2020,01,13,20,53.0,49,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 09:00 PM,2020,01,13,21,50.0,46,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 10:00 PM,2020,01,13,22,50.0,46,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-13 11:00 PM,2020,01,13,23,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 12:00 AM,2020,01,14,00,49.0,45,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 01:00 AM,2020,01,14,01,49.0,45,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 02:00 AM,2020,01,14,02,49.0,45,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 03:00 AM,2020,01,14,03,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 04:00 AM,2020,01,14,04,47.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 05:00 AM,2020,01,14,05,42.0,39,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 06:00 AM,2020,01,14,06,42.0,39,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 07:00 AM,2020,01,14,07,40.0,37,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 08:00 AM,2020,01,14,08,36.0,33,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 09:00 AM,2020,01,14,09,35.0,32,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 10:00 AM,2020,01,14,10,36.0,33,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 11:00 AM,2020,01,14,11,35.0,32,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 12:00 PM,2020,01,14,12,37.0,34,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 01:00 PM,2020,01,14,13,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 02:00 PM,2020,01,14,14,45.0,42,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 03:00 PM,2020,01,14,15,47.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 04:00 PM,2020,01,14,16,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 05:00 PM,2020,01,14,17,54.0,50,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 06:00 PM,2020,01,14,18,53.0,49,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 07:00 PM,2020,01,14,19,53.0,49,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 08:00 PM,2020,01,14,20,51.0,47,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 09:00 PM,2020,01,14,21,52.0,48,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 10:00 PM,2020,01,14,22,51.0,47,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-14 11:00 PM,2020,01,14,23,49.0,45,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 12:00 AM,2020,01,15,00,46.0,43,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 01:00 AM,2020,01,15,01,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 02:00 AM,2020,01,15,02,43.0,40,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 03:00 AM,2020,01,15,03,43.0,40,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 04:00 AM,2020,01,15,04,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 05:00 AM,2020,01,15,05,43.0,40,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 06:00 AM,2020,01,15,06,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 07:00 AM,2020,01,15,07,37.0,34,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 08:00 AM,2020,01,15,08,26.0,24,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 09:00 AM,2020,01,15,09,33.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 10:00 AM,2020,01,15,10,24.0,22,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 11:00 AM,2020,01,15,11,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 12:00 PM,2020,01,15,12,28.0,26,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 01:00 PM,2020,01,15,13,34.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 02:00 PM,2020,01,15,14,38.0,35,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 03:00 PM,2020,01,15,15,41.0,38,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 04:00 PM,2020,01,15,16,41.0,38,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 05:00 PM,2020,01,15,17,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 06:00 PM,2020,01,15,18,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 07:00 PM,2020,01,15,19,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 08:00 PM,2020,01,15,20,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 09:00 PM,2020,01,15,21,43.0,40,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 10:00 PM,2020,01,15,22,35.0,32,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-15 11:00 PM,2020,01,15,23,30.0,28,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 12:00 AM,2020,01,16,00,21.0,19,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 01:00 AM,2020,01,16,01,21.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 02:00 AM,2020,01,16,02,24.0,22,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 03:00 AM,2020,01,16,03,23.0,21,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 04:00 AM,2020,01,16,04,21.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 05:00 AM,2020,01,16,05,21.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 06:00 AM,2020,01,16,06,19.0,18,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 07:00 AM,2020,01,16,07,14.0,13,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 08:00 AM,2020,01,16,08,12.0,11,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 09:00 AM,2020,01,16,09,12.0,11,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 10:00 AM,2020,01,16,10,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 11:00 AM,2020,01,16,11,17.0,16,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 12:00 PM,2020,01,16,12,26.0,24,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 01:00 PM,2020,01,16,13,29.0,27,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 02:00 PM,2020,01,16,14,35.0,32,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 03:00 PM,2020,01,16,15,40.0,37,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 04:00 PM,2020,01,16,16,44.0,41,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 05:00 PM,2020,01,16,17,46.0,43,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 06:00 PM,2020,01,16,18,43.0,40,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 07:00 PM,2020,01,16,19,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 08:00 PM,2020,01,16,20,35.0,32,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 09:00 PM,2020,01,16,21,42.0,39,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 10:00 PM,2020,01,16,22,33.0,31,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-16 11:00 PM,2020,01,16,23,25.0,23,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 12:00 AM,2020,01,17,00,19.0,18,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 01:00 AM,2020,01,17,01,18.0,17,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 02:00 AM,2020,01,17,02,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 03:00 AM,2020,01,17,03,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 04:00 AM,2020,01,17,04,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 05:00 AM,2020,01,17,05,3.0,3,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 06:00 AM,2020,01,17,06,5.0,5,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 07:00 AM,2020,01,17,07,8.0,7,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 08:00 AM,2020,01,17,08,10.0,9,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 09:00 AM,2020,01,17,09,7.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 10:00 AM,2020,01,17,10,14.0,13,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 11:00 AM,2020,01,17,11,21.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 12:00 PM,2020,01,17,12,31.0,29,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 01:00 PM,2020,01,17,13,31.0,29,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 02:00 PM,2020,01,17,14,38.0,35,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 03:00 PM,2020,01,17,15,42.0,39,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 04:00 PM,2020,01,17,16,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 05:00 PM,2020,01,17,17,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 06:00 PM,2020,01,17,18,41.0,38,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 07:00 PM,2020,01,17,19,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 08:00 PM,2020,01,17,20,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 09:00 PM,2020,01,17,21,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 10:00 PM,2020,01,17,22,33.0,31,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-17 11:00 PM,2020,01,17,23,29.0,27,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 12:00 AM,2020,01,18,00,26.0,24,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 01:00 AM,2020,01,18,01,30.0,28,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 02:00 AM,2020,01,18,02,25.0,23,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 03:00 AM,2020,01,18,03,23.0,21,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 04:00 AM,2020,01,18,04,19.0,18,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 05:00 AM,2020,01,18,05,14.0,13,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 06:00 AM,2020,01,18,06,12.0,11,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 07:00 AM,2020,01,18,07,9.0,8,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 08:00 AM,2020,01,18,08,13.0,12,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 09:00 AM,2020,01,18,09,11.0,10,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 10:00 AM,2020,01,18,10,11.0,10,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 11:00 AM,2020,01,18,11,14.0,13,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 12:00 PM,2020,01,18,12,18.0,17,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 01:00 PM,2020,01,18,13,24.0,22,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 02:00 PM,2020,01,18,14,35.0,32,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 03:00 PM,2020,01,18,15,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 04:00 PM,2020,01,18,16,42.0,39,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 05:00 PM,2020,01,18,17,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 06:00 PM,2020,01,18,18,40.0,37,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 07:00 PM,2020,01,18,19,41.0,38,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 08:00 PM,2020,01,18,20,31.0,29,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 09:00 PM,2020,01,18,21,24.0,22,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 10:00 PM,2020,01,18,22,19.0,18,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-18 11:00 PM,2020,01,18,23,14.0,13,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 12:00 AM,2020,01,19,00,7.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 01:00 AM,2020,01,19,01,4.0,4,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 02:00 AM,2020,01,19,02,4.0,4,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 03:00 AM,2020,01,19,03,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 04:00 AM,2020,01,19,04,0.0,0,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 05:00 AM,2020,01,19,05,0.0,0,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 06:00 AM,2020,01,19,06,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 07:00 AM,2020,01,19,07,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 08:00 AM,2020,01,19,08,5.0,5,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 09:00 AM,2020,01,19,09,7.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 10:00 AM,2020,01,19,10,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 11:00 AM,2020,01,19,11,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 12:00 PM,2020,01,19,12,25.0,23,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 01:00 PM,2020,01,19,13,30.0,28,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 02:00 PM,2020,01,19,14,33.0,31,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-01-19 03:00 PM,2020,01,19,15,35.0,32,Good,43.0,PPB,1 Hr,Valid
