Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2022-02-15 07:00 PM,2022,02,15,19,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-15 08:00 PM,2022,02,15,20,21.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-15 09:00 PM,2022,02,15,21,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-15 10:00 PM,2022,02,15,22,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-15 11:00 PM,2022,02,15,23,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 12:00 AM,2022,02,16,00,24.2,76,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 01:00 AM,2022,02,16,01,26.1,80,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 02:00 AM,2022,02,16,02,20.0,68,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 03:00 AM,2022,02,16,03,16.5,60,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 04:00 AM,2022,02,16,04,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 05:00 AM,2022,02,16,05,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 06:00 AM,2022,02,16,06,22.8,74,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 07:00 AM,2022,02,16,07,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 08:00 AM,2022,02,16,08,28.4,85,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 09:00 AM,2022,02,16,09,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 10:00 AM,2022,02,16,10,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 11:00 AM,2022,02,16,11,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 12:00 PM,2022,02,16,12,17.4,62,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 01:00 PM,2022,02,16,13,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 02:00 PM,2022,02,16,14,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 03:00 PM,2022,02,16,15,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 04:00 PM,2022,02,16,16,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 05:00 PM,2022,02,16,17,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 06:00 PM,2022,02,16,18,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 07:00 PM,2022,02,16,19,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 08:00 PM,2022,02,16,20,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 09:00 PM,2022,02,16,21,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 10:00 PM,2022,02,16,22,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-16 11:00 PM,2022,02,16,23,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 12:00 AM,2022,02,17,00,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 01:00 AM,2022,02,17,01,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 02:00 AM,2022,02,17,02,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 03:00 AM,2022,02,17,03,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 04:00 AM,2022,02,17,04,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 05:00 AM,2022,02,17,05,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 06:00 AM,2022,02,17,06,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 07:00 AM,2022,02,17,07,21.4,71,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 08:00 AM,2022,02,17,08,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 09:00 AM,2022,02,17,09,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 10:00 AM,2022,02,17,10,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 11:00 AM,2022,02,17,11,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 12:00 PM,2022,02,17,12,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 01:00 PM,2022,02,17,13,23.0,74,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 02:00 PM,2022,02,17,14,29.4,87,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 03:00 PM,2022,02,17,15,31.2,91,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 04:00 PM,2022,02,17,16,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 05:00 PM,2022,02,17,17,32.3,93,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 06:00 PM,2022,02,17,18,32.6,94,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 07:00 PM,2022,02,17,19,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 08:00 PM,2022,02,17,20,26.6,81,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 09:00 PM,2022,02,17,21,23.3,75,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 10:00 PM,2022,02,17,22,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-17 11:00 PM,2022,02,17,23,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 12:00 AM,2022,02,18,00,29.8,88,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 01:00 AM,2022,02,18,01,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 02:00 AM,2022,02,18,02,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 03:00 AM,2022,02,18,03,27.2,83,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 04:00 AM,2022,02,18,04,29.1,87,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 05:00 AM,2022,02,18,05,24.2,76,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 06:00 AM,2022,02,18,06,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 07:00 AM,2022,02,18,07,31.1,91,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 08:00 AM,2022,02,18,08,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 09:00 AM,2022,02,18,09,38.3,108,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 10:00 AM,2022,02,18,10,48.1,132,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 11:00 AM,2022,02,18,11,38.5,108,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 12:00 PM,2022,02,18,12,23.2,74,Moderate,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 01:00 PM,2022,02,18,13,16.6,60,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 02:00 PM,2022,02,18,14,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 03:00 PM,2022,02,18,15,9.6,40,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 04:00 PM,2022,02,18,16,6.8,28,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 05:00 PM,2022,02,18,17,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 06:00 PM,2022,02,18,18,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 07:00 PM,2022,02,18,19,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 08:00 PM,2022,02,18,20,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 09:00 PM,2022,02,18,21,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 10:00 PM,2022,02,18,22,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-18 11:00 PM,2022,02,18,23,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 12:00 AM,2022,02,19,00,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 01:00 AM,2022,02,19,01,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 02:00 AM,2022,02,19,02,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 03:00 AM,2022,02,19,03,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 04:00 AM,2022,02,19,04,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 05:00 AM,2022,02,19,05,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 06:00 AM,2022,02,19,06,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 07:00 AM,2022,02,19,07,8.0,33,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 08:00 AM,2022,02,19,08,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 09:00 AM,2022,02,19,09,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 10:00 AM,2022,02,19,10,12.0,50,Good,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 11:00 AM,2022,02,19,11,13.5,54,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 12:00 PM,2022,02,19,12,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 01:00 PM,2022,02,19,13,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 02:00 PM,2022,02,19,14,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 03:00 PM,2022,02,19,15,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 04:00 PM,2022,02,19,16,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 05:00 PM,2022,02,19,17,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 06:00 PM,2022,02,19,18,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 07:00 PM,2022,02,19,19,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 08:00 PM,2022,02,19,20,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 09:00 PM,2022,02,19,21,16.6,60,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 10:00 PM,2022,02,19,22,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-19 11:00 PM,2022,02,19,23,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 12:00 AM,2022,02,20,00,15.5,58,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 01:00 AM,2022,02,20,01,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 02:00 AM,2022,02,20,02,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 03:00 AM,2022,02,20,03,21.1,70,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 04:00 AM,2022,02,20,04,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 05:00 AM,2022,02,20,05,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 06:00 AM,2022,02,20,06,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 07:00 AM,2022,02,20,07,21.6,71,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 08:00 AM,2022,02,20,08,24.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 09:00 AM,2022,02,20,09,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 10:00 AM,2022,02,20,10,19.2,66,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 11:00 AM,2022,02,20,11,24.0,76,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 12:00 PM,2022,02,20,12,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 01:00 PM,2022,02,20,13,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 02:00 PM,2022,02,20,14,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 03:00 PM,2022,02,20,15,17.3,62,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 04:00 PM,2022,02,20,16,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 05:00 PM,2022,02,20,17,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 06:00 PM,2022,02,20,18,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 07:00 PM,2022,02,20,19,16.8,61,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 08:00 PM,2022,02,20,20,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 09:00 PM,2022,02,20,21,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 10:00 PM,2022,02,20,22,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-20 11:00 PM,2022,02,20,23,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 12:00 AM,2022,02,21,00,21.8,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 01:00 AM,2022,02,21,01,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 02:00 AM,2022,02,21,02,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 03:00 AM,2022,02,21,03,23.3,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 04:00 AM,2022,02,21,04,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 05:00 AM,2022,02,21,05,22.1,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 06:00 AM,2022,02,21,06,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 07:00 AM,2022,02,21,07,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 08:00 AM,2022,02,21,08,17.1,62,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 09:00 AM,2022,02,21,09,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 10:00 AM,2022,02,21,10,23.2,74,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 11:00 AM,2022,02,21,11,32.1,93,Moderate,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 12:00 PM,2022,02,21,12,56.0,151,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 01:00 PM,2022,02,21,13,53.5,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 02:00 PM,2022,02,21,14,46.2,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 03:00 PM,2022,02,21,15,43.1,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 04:00 PM,2022,02,21,16,45.5,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 05:00 PM,2022,02,21,17,60.2,153,Unhealthy,75.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 06:00 PM,2022,02,21,18,89.6,169,Unhealthy,119.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 07:00 PM,2022,02,21,19,87.3,167,Unhealthy,85.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 08:00 PM,2022,02,21,20,94.1,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 09:00 PM,2022,02,21,21,97.5,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 10:00 PM,2022,02,21,22,95.3,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-21 11:00 PM,2022,02,21,23,80.6,164,Unhealthy,66.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 12:00 AM,2022,02,22,00,67.8,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 01:00 AM,2022,02,22,01,49.4,135,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 02:00 AM,2022,02,22,02,40.7,114,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 03:00 AM,2022,02,22,03,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 04:00 AM,2022,02,22,04,34.9,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 05:00 AM,2022,02,22,05,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 06:00 AM,2022,02,22,06,34.9,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 07:00 AM,2022,02,22,07,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 08:00 AM,2022,02,22,08,37.4,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 09:00 AM,2022,02,22,09,35.7,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 10:00 AM,2022,02,22,10,37.8,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 11:00 AM,2022,02,22,11,37.3,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 12:00 PM,2022,02,22,12,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 01:00 PM,2022,02,22,13,37.6,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 02:00 PM,2022,02,22,14,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 03:00 PM,2022,02,22,15,37.5,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 04:00 PM,2022,02,22,16,38.0,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 05:00 PM,2022,02,22,17,41.7,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 06:00 PM,2022,02,22,18,45.0,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 07:00 PM,2022,02,22,19,44.4,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 08:00 PM,2022,02,22,20,44.9,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 09:00 PM,2022,02,22,21,43.9,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 10:00 PM,2022,02,22,22,44.8,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-22 11:00 PM,2022,02,22,23,45.5,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 12:00 AM,2022,02,23,00,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 01:00 AM,2022,02,23,01,48.8,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 02:00 AM,2022,02,23,02,54.6,148,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 03:00 AM,2022,02,23,03,57.8,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 04:00 AM,2022,02,23,04,56.5,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 05:00 AM,2022,02,23,05,55.3,150,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 06:00 AM,2022,02,23,06,55.2,150,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 07:00 AM,2022,02,23,07,56.2,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 08:00 AM,2022,02,23,08,55.4,150,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-02-23 09:00 AM,2022,02,23,09,57.0,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
